1.448389e+02	1.020711e+00	
1.448433e+02	1.021160e+00	
1.448477e+02	1.021608e+00	
1.448522e+02	1.022057e+00	
1.448566e+02	1.022505e+00	
1.448610e+02	1.022954e+00	
1.448654e+02	1.023402e+00	
1.448698e+02	1.023850e+00	
1.448742e+02	1.024298e+00	
1.448786e+02	1.024746e+00	
1.448831e+02	1.025193e+00	
1.448875e+02	1.025641e+00	
1.448919e+02	1.026088e+00	
1.448963e+02	1.026535e+00	
1.449007e+02	1.026982e+00	
1.449051e+02	1.027429e+00	
1.449095e+02	1.027875e+00	
1.449140e+02	1.028321e+00	
1.449184e+02	1.028767e+00	
1.449228e+02	1.029212e+00	
1.449272e+02	1.029657e+00	
1.449316e+02	1.030102e+00	
1.449360e+02	1.030547e+00	
1.449405e+02	1.030991e+00	
1.449449e+02	1.031435e+00	
1.449493e+02	1.031878e+00	
1.449537e+02	1.032321e+00	
1.449581e+02	1.032764e+00	
1.449625e+02	1.033206e+00	
1.449669e+02	1.033648e+00	
1.449714e+02	1.034089e+00	
1.449758e+02	1.034530e+00	
1.449802e+02	1.034970e+00	
1.449846e+02	1.035410e+00	
1.449890e+02	1.035849e+00	
1.449934e+02	1.036288e+00	
1.449978e+02	1.036727e+00	
1.450023e+02	1.037164e+00	
1.450067e+02	1.037602e+00	
1.450111e+02	1.038038e+00	
1.450155e+02	1.038474e+00	
1.450199e+02	1.038910e+00	
1.450243e+02	1.039345e+00	
1.450287e+02	1.039779e+00	
1.450332e+02	1.040213e+00	
1.450376e+02	1.040646e+00	
1.450420e+02	1.041078e+00	
1.450464e+02	1.041509e+00	
1.450508e+02	1.041940e+00	
1.450552e+02	1.042371e+00	
1.450597e+02	1.042800e+00	
1.450641e+02	1.043229e+00	
1.450685e+02	1.043657e+00	
1.450729e+02	1.044084e+00	
1.450773e+02	1.044511e+00	
1.450817e+02	1.044936e+00	
1.450861e+02	1.045361e+00	
1.450906e+02	1.045785e+00	
1.450950e+02	1.046209e+00	
1.450994e+02	1.046631e+00	
1.451038e+02	1.047053e+00	
1.451082e+02	1.047474e+00	
1.451126e+02	1.047893e+00	
1.451170e+02	1.048312e+00	
1.451215e+02	1.048730e+00	
1.451259e+02	1.049148e+00	
1.451303e+02	1.049564e+00	
1.451347e+02	1.049979e+00	
1.451391e+02	1.050393e+00	
1.451435e+02	1.050807e+00	
1.451479e+02	1.051219e+00	
1.451524e+02	1.051631e+00	
1.451568e+02	1.052041e+00	
1.451612e+02	1.052450e+00	
1.451656e+02	1.052859e+00	
1.451700e+02	1.053266e+00	
1.451744e+02	1.053672e+00	
1.451788e+02	1.054077e+00	
1.451833e+02	1.054481e+00	
1.451877e+02	1.054884e+00	
1.451921e+02	1.055286e+00	
1.451965e+02	1.055687e+00	
1.452009e+02	1.056087e+00	
1.452053e+02	1.056485e+00	
1.452098e+02	1.056883e+00	
1.452142e+02	1.057279e+00	
1.452186e+02	1.057674e+00	
1.452230e+02	1.058068e+00	
1.452274e+02	1.058460e+00	
1.452318e+02	1.058851e+00	
1.452362e+02	1.059242e+00	
1.452407e+02	1.059631e+00	
1.452451e+02	1.060018e+00	
1.452495e+02	1.060405e+00	
1.452539e+02	1.060790e+00	
1.452583e+02	1.061173e+00	
1.452627e+02	1.061556e+00	
1.452671e+02	1.061937e+00	
1.452716e+02	1.062317e+00	
1.452760e+02	1.062696e+00	
1.452804e+02	1.063073e+00	
1.452848e+02	1.063449e+00	
1.452892e+02	1.063823e+00	
1.452936e+02	1.064196e+00	
1.452980e+02	1.064568e+00	
1.453025e+02	1.064938e+00	
1.453069e+02	1.065307e+00	
1.453113e+02	1.065675e+00	
1.453157e+02	1.066041e+00	
1.453201e+02	1.066405e+00	
1.453245e+02	1.066768e+00	
1.453290e+02	1.067130e+00	
1.453334e+02	1.067490e+00	
1.453378e+02	1.067849e+00	
1.453422e+02	1.068206e+00	
1.453466e+02	1.068561e+00	
1.453510e+02	1.068915e+00	
1.453554e+02	1.069268e+00	
1.453599e+02	1.069619e+00	
1.453643e+02	1.069968e+00	
1.453687e+02	1.070316e+00	
1.453731e+02	1.070663e+00	
1.453775e+02	1.071007e+00	
1.453819e+02	1.071351e+00	
1.453863e+02	1.071692e+00	
1.453908e+02	1.072032e+00	
1.453952e+02	1.072370e+00	
1.453996e+02	1.072707e+00	
1.454040e+02	1.073042e+00	
1.454084e+02	1.073375e+00	
1.454128e+02	1.073707e+00	
1.454172e+02	1.074037e+00	
1.454217e+02	1.074365e+00	
1.454261e+02	1.074691e+00	
1.454305e+02	1.075016e+00	
1.454349e+02	1.075339e+00	
1.454393e+02	1.075661e+00	
1.454437e+02	1.075980e+00	
1.454481e+02	1.076298e+00	
1.454526e+02	1.076614e+00	
1.454570e+02	1.076929e+00	
1.454614e+02	1.077241e+00	
1.454658e+02	1.077552e+00	
1.454702e+02	1.077861e+00	
1.454746e+02	1.078168e+00	
1.454791e+02	1.078474e+00	
1.454835e+02	1.078777e+00	
1.454879e+02	1.079079e+00	
1.454923e+02	1.079379e+00	
1.454967e+02	1.079677e+00	
1.455011e+02	1.079973e+00	
1.455055e+02	1.080268e+00	
1.455100e+02	1.080560e+00	
1.455144e+02	1.080851e+00	
1.455188e+02	1.081139e+00	
1.455232e+02	1.081426e+00	
1.455276e+02	1.081711e+00	
1.455320e+02	1.081994e+00	
1.455364e+02	1.082275e+00	
1.455409e+02	1.082554e+00	
1.455453e+02	1.082831e+00	
1.455497e+02	1.083106e+00	
1.455541e+02	1.083379e+00	
1.455585e+02	1.083651e+00	
1.455629e+02	1.083920e+00	
1.455673e+02	1.084187e+00	
1.455718e+02	1.084452e+00	
1.455762e+02	1.084716e+00	
1.455806e+02	1.084977e+00	
1.455850e+02	1.085236e+00	
1.455894e+02	1.085494e+00	
1.455938e+02	1.085749e+00	
1.455982e+02	1.086002e+00	
1.456027e+02	1.086253e+00	
1.456071e+02	1.086502e+00	
1.456115e+02	1.086749e+00	
1.456159e+02	1.086994e+00	
1.456203e+02	1.087237e+00	
1.456247e+02	1.087478e+00	
1.456292e+02	1.087717e+00	
1.456336e+02	1.087953e+00	
1.456380e+02	1.088188e+00	
1.456424e+02	1.088420e+00	
1.456468e+02	1.088651e+00	
1.456512e+02	1.088879e+00	
1.456556e+02	1.089105e+00	
1.456601e+02	1.089329e+00	
1.456645e+02	1.089551e+00	
1.456689e+02	1.089771e+00	
1.456733e+02	1.089988e+00	
1.456777e+02	1.090204e+00	
1.456821e+02	1.090417e+00	
1.456865e+02	1.090628e+00	
1.456910e+02	1.090837e+00	
1.456954e+02	1.091044e+00	
1.456998e+02	1.091248e+00	
1.457042e+02	1.091450e+00	
1.457086e+02	1.091651e+00	
1.457130e+02	1.091849e+00	
1.457174e+02	1.092044e+00	
1.457219e+02	1.092238e+00	
1.457263e+02	1.092429e+00	
1.457307e+02	1.092618e+00	
1.457351e+02	1.092805e+00	
1.457395e+02	1.092990e+00	
1.457439e+02	1.093172e+00	
1.457484e+02	1.093353e+00	
1.457528e+02	1.093531e+00	
1.457572e+02	1.093706e+00	
1.457616e+02	1.093880e+00	
1.457660e+02	1.094051e+00	
1.457704e+02	1.094220e+00	
1.457748e+02	1.094386e+00	
1.457793e+02	1.094551e+00	
1.457837e+02	1.094713e+00	
1.457881e+02	1.094873e+00	
1.457925e+02	1.095030e+00	
1.457969e+02	1.095186e+00	
1.458013e+02	1.095339e+00	
1.458057e+02	1.095489e+00	
1.458102e+02	1.095638e+00	
1.458146e+02	1.095784e+00	
1.458190e+02	1.095928e+00	
1.458234e+02	1.096069e+00	
1.458278e+02	1.096208e+00	
1.458322e+02	1.096345e+00	
1.458366e+02	1.096480e+00	
1.458411e+02	1.096612e+00	
1.458455e+02	1.096742e+00	
1.458499e+02	1.096869e+00	
1.458543e+02	1.096994e+00	
1.458587e+02	1.097117e+00	
1.458631e+02	1.097238e+00	
1.458675e+02	1.097356e+00	
1.458720e+02	1.097472e+00	
1.458764e+02	1.097585e+00	
1.458808e+02	1.097697e+00	
1.458852e+02	1.097805e+00	
1.458896e+02	1.097912e+00	
1.458940e+02	1.098016e+00	
1.458985e+02	1.098118e+00	
1.459029e+02	1.098217e+00	
1.459073e+02	1.098314e+00	
1.459117e+02	1.098409e+00	
1.459161e+02	1.098501e+00	
1.459205e+02	1.098591e+00	
1.459249e+02	1.098679e+00	
1.459294e+02	1.098764e+00	
1.459338e+02	1.098847e+00	
1.459382e+02	1.098927e+00	
1.459426e+02	1.099006e+00	
1.459470e+02	1.099081e+00	
1.459514e+02	1.099155e+00	
1.459558e+02	1.099226e+00	
1.459603e+02	1.099294e+00	
1.459647e+02	1.099361e+00	
1.459691e+02	1.099424e+00	
1.459735e+02	1.099486e+00	
1.459779e+02	1.099545e+00	
1.459823e+02	1.099602e+00	
1.459867e+02	1.099656e+00	
1.459912e+02	1.099708e+00	
1.459956e+02	1.099757e+00	
1.460000e+02	1.099805e+00	
1.460044e+02	1.099849e+00	
1.460088e+02	1.099892e+00	
1.460132e+02	1.099932e+00	
1.460177e+02	1.099969e+00	
1.460221e+02	1.100005e+00	
1.460265e+02	1.100038e+00	
1.460309e+02	1.100068e+00	
1.460353e+02	1.100096e+00	
1.460397e+02	1.100122e+00	
1.460441e+02	1.100145e+00	
1.460486e+02	1.100166e+00	
1.460530e+02	1.100185e+00	
1.460574e+02	1.100201e+00	
1.460618e+02	1.100215e+00	
1.460662e+02	1.100226e+00	
1.460706e+02	1.100235e+00	
1.460750e+02	1.100242e+00	
1.460795e+02	1.100246e+00	
1.460839e+02	1.100248e+00	
1.460883e+02	1.100248e+00	
1.460927e+02	1.100245e+00	
1.460971e+02	1.100240e+00	
1.461015e+02	1.100232e+00	
1.461059e+02	1.100222e+00	
1.461104e+02	1.100210e+00	
1.461148e+02	1.100195e+00	
1.461192e+02	1.100178e+00	
1.461236e+02	1.100159e+00	
1.461280e+02	1.100137e+00	
1.461324e+02	1.100113e+00	
1.461368e+02	1.100086e+00	
1.461413e+02	1.100057e+00	
1.461457e+02	1.100026e+00	
1.461501e+02	1.099993e+00	
1.461545e+02	1.099957e+00	
1.461589e+02	1.099919e+00	
1.461633e+02	1.099878e+00	
1.461678e+02	1.099835e+00	
1.461722e+02	1.099790e+00	
1.461766e+02	1.099742e+00	
1.461810e+02	1.099692e+00	
1.461854e+02	1.099640e+00	
1.461898e+02	1.099585e+00	
1.461942e+02	1.099529e+00	
1.461987e+02	1.099469e+00	
1.462031e+02	1.099408e+00	
1.462075e+02	1.099344e+00	
1.462119e+02	1.099278e+00	
1.462163e+02	1.099209e+00	
1.462207e+02	1.099139e+00	
1.462251e+02	1.099065e+00	
1.462296e+02	1.098990e+00	
1.462340e+02	1.098912e+00	
1.462384e+02	1.098832e+00	
1.462428e+02	1.098750e+00	
1.462472e+02	1.098666e+00	
1.462516e+02	1.098579e+00	
1.462560e+02	1.098490e+00	
1.462605e+02	1.098398e+00	
1.462649e+02	1.098305e+00	
1.462693e+02	1.098209e+00	
1.462737e+02	1.098111e+00	
1.462781e+02	1.098010e+00	
1.462825e+02	1.097908e+00	
1.462870e+02	1.097803e+00	
1.462914e+02	1.097696e+00	
1.462958e+02	1.097587e+00	
1.463002e+02	1.097475e+00	
1.463046e+02	1.097361e+00	
1.463090e+02	1.097245e+00	
1.463134e+02	1.097127e+00	
1.463179e+02	1.097006e+00	
1.463223e+02	1.096884e+00	
1.463267e+02	1.096759e+00	
1.463311e+02	1.096632e+00	
1.463355e+02	1.096503e+00	
1.463399e+02	1.096371e+00	
1.463443e+02	1.096238e+00	
1.463488e+02	1.096102e+00	
1.463532e+02	1.095964e+00	
1.463576e+02	1.095824e+00	
1.463620e+02	1.095681e+00	
1.463664e+02	1.095537e+00	
1.463708e+02	1.095391e+00	
1.463752e+02	1.095242e+00	
1.463797e+02	1.095091e+00	
1.463841e+02	1.094938e+00	
1.463885e+02	1.094783e+00	
1.463929e+02	1.094626e+00	
1.463973e+02	1.094466e+00	
1.464017e+02	1.094305e+00	
1.464061e+02	1.094142e+00	
1.464106e+02	1.093976e+00	
1.464150e+02	1.093808e+00	
1.464194e+02	1.093638e+00	
1.464238e+02	1.093467e+00	
1.464282e+02	1.093293e+00	
1.464326e+02	1.093117e+00	
1.464371e+02	1.092939e+00	
1.464415e+02	1.092759e+00	
1.464459e+02	1.092577e+00	
1.464503e+02	1.092393e+00	
1.464547e+02	1.092206e+00	
1.464591e+02	1.092018e+00	
1.464635e+02	1.091828e+00	
1.464680e+02	1.091636e+00	
1.464724e+02	1.091442e+00	
1.464768e+02	1.091246e+00	
1.464812e+02	1.091048e+00	
1.464856e+02	1.090848e+00	
1.464900e+02	1.090645e+00	
1.464944e+02	1.090441e+00	
1.464989e+02	1.090236e+00	
1.465033e+02	1.090028e+00	
1.465077e+02	1.089818e+00	
1.465121e+02	1.089606e+00	
1.465165e+02	1.089392e+00	
1.465209e+02	1.089177e+00	
1.465253e+02	1.088959e+00	
1.465298e+02	1.088740e+00	
1.465342e+02	1.088519e+00	
1.465386e+02	1.088296e+00	
1.465430e+02	1.088070e+00	
1.465474e+02	1.087844e+00	
1.465518e+02	1.087615e+00	
1.465562e+02	1.087384e+00	
1.465607e+02	1.087152e+00	
1.465651e+02	1.086918e+00	
1.465695e+02	1.086682e+00	
1.465739e+02	1.086444e+00	
1.465783e+02	1.086204e+00	
1.465827e+02	1.085963e+00	
1.465872e+02	1.085719e+00	
1.465916e+02	1.085474e+00	
1.465960e+02	1.085228e+00	
1.466004e+02	1.084979e+00	
1.466048e+02	1.084729e+00	
1.466092e+02	1.084477e+00	
1.466136e+02	1.084223e+00	
1.466181e+02	1.083967e+00	
1.466225e+02	1.083710e+00	
1.466269e+02	1.083451e+00	
1.466313e+02	1.083191e+00	
1.466357e+02	1.082928e+00	
1.466401e+02	1.082664e+00	
1.466445e+02	1.082399e+00	
1.466490e+02	1.082131e+00	
1.466534e+02	1.081863e+00	
1.466578e+02	1.081592e+00	
1.466622e+02	1.081320e+00	
1.466666e+02	1.081046e+00	
1.466710e+02	1.080770e+00	
1.466754e+02	1.080493e+00	
1.466799e+02	1.080215e+00	
1.466843e+02	1.079935e+00	
1.466887e+02	1.079653e+00	
1.466931e+02	1.079370e+00	
1.466975e+02	1.079085e+00	
1.467019e+02	1.078798e+00	
1.467064e+02	1.078510e+00	
1.467108e+02	1.078221e+00	
1.467152e+02	1.077930e+00	
1.467196e+02	1.077637e+00	
1.467240e+02	1.077343e+00	
1.467284e+02	1.077048e+00	
1.467328e+02	1.076751e+00	
1.467373e+02	1.076452e+00	
1.467417e+02	1.076153e+00	
1.467461e+02	1.075851e+00	
1.467505e+02	1.075549e+00	
1.467549e+02	1.075245e+00	
1.467593e+02	1.074939e+00	
1.467637e+02	1.074632e+00	
1.467682e+02	1.074324e+00	
1.467726e+02	1.074014e+00	
1.467770e+02	1.073703e+00	
1.467814e+02	1.073391e+00	
1.467858e+02	1.073077e+00	
1.467902e+02	1.072762e+00	
1.467946e+02	1.072445e+00	
1.467991e+02	1.072128e+00	
1.468035e+02	1.071809e+00	
1.468079e+02	1.071488e+00	
1.468123e+02	1.071167e+00	
1.468167e+02	1.070844e+00	
1.468211e+02	1.070520e+00	
1.468255e+02	1.070194e+00	
1.468300e+02	1.069868e+00	
1.468344e+02	1.069540e+00	
1.468388e+02	1.069211e+00	
1.468432e+02	1.068881e+00	
1.468476e+02	1.068549e+00	
1.468520e+02	1.068216e+00	
1.468565e+02	1.067883e+00	
1.468609e+02	1.067548e+00	
1.468653e+02	1.067212e+00	
1.468697e+02	1.066874e+00	
1.468741e+02	1.066536e+00	
1.468785e+02	1.066197e+00	
1.468829e+02	1.065856e+00	
1.468874e+02	1.065514e+00	
1.468918e+02	1.065172e+00	
1.468962e+02	1.064828e+00	
1.469006e+02	1.064483e+00	
1.469050e+02	1.064137e+00	
1.469094e+02	1.063790e+00	
1.469138e+02	1.063442e+00	
1.469183e+02	1.063093e+00	
1.469227e+02	1.062743e+00	
1.469271e+02	1.062393e+00	
1.469315e+02	1.062041e+00	
1.469359e+02	1.061688e+00	
1.469403e+02	1.061334e+00	
1.469447e+02	1.060979e+00	
1.469492e+02	1.060624e+00	
1.469536e+02	1.060267e+00	
1.469580e+02	1.059909e+00	
1.469624e+02	1.059551e+00	
1.469668e+02	1.059192e+00	
1.469712e+02	1.058832e+00	
1.469757e+02	1.058471e+00	
1.469801e+02	1.058109e+00	
1.469845e+02	1.057746e+00	
1.469889e+02	1.057383e+00	
1.469933e+02	1.057018e+00	
1.469977e+02	1.056653e+00	
1.470021e+02	1.056287e+00	
1.470066e+02	1.055921e+00	
1.470110e+02	1.055553e+00	
1.470154e+02	1.055185e+00	
1.470198e+02	1.054816e+00	
1.470242e+02	1.054447e+00	
1.470286e+02	1.054076e+00	
1.470330e+02	1.053705e+00	
1.470375e+02	1.053334e+00	
1.470419e+02	1.052961e+00	
1.470463e+02	1.052588e+00	
1.470507e+02	1.052215e+00	
1.470551e+02	1.051840e+00	
1.470595e+02	1.051465e+00	
1.470639e+02	1.051090e+00	
1.470684e+02	1.050713e+00	
1.470728e+02	1.050337e+00	
1.470772e+02	1.049959e+00	
1.470816e+02	1.049581e+00	
1.470860e+02	1.049203e+00	
1.470904e+02	1.048824e+00	
1.470948e+02	1.048444e+00	
1.470993e+02	1.048064e+00	
1.471037e+02	1.047684e+00	
1.471081e+02	1.047303e+00	
1.471125e+02	1.046921e+00	
1.471169e+02	1.046539e+00	
1.471213e+02	1.046156e+00	
1.471258e+02	1.045774e+00	
1.471302e+02	1.045390e+00	
1.471346e+02	1.045006e+00	
1.471390e+02	1.044622e+00	
1.471434e+02	1.044238e+00	
1.471478e+02	1.043853e+00	
1.471522e+02	1.043467e+00	
1.471567e+02	1.043082e+00	
1.471611e+02	1.042696e+00	
1.471655e+02	1.042309e+00	
1.471699e+02	1.041923e+00	
1.471743e+02	1.041536e+00	
1.471787e+02	1.041148e+00	
1.471831e+02	1.040761e+00	
1.471876e+02	1.040373e+00	
1.471920e+02	1.039985e+00	
1.471964e+02	1.039596e+00	
1.472008e+02	1.039208e+00	
1.472052e+02	1.038819e+00	
1.472096e+02	1.038430e+00	
1.472140e+02	1.038041e+00	
1.472185e+02	1.037651e+00	
1.472229e+02	1.037262e+00	
1.472273e+02	1.036872e+00	
1.472317e+02	1.036482e+00	
1.472361e+02	1.036092e+00	
1.472405e+02	1.035702e+00	
1.472450e+02	1.035311e+00	
1.472494e+02	1.034921e+00	
1.472538e+02	1.034530e+00	
1.472582e+02	1.034140e+00	
1.472626e+02	1.033749e+00	
1.472670e+02	1.033358e+00	
1.472714e+02	1.032968e+00	
1.472759e+02	1.032577e+00	
1.472803e+02	1.032186e+00	
1.472847e+02	1.031795e+00	
1.472891e+02	1.031405e+00	
1.472935e+02	1.031014e+00	
1.472979e+02	1.030623e+00	
1.473023e+02	1.030232e+00	
1.473068e+02	1.029842e+00	
1.473112e+02	1.029451e+00	
1.473156e+02	1.029061e+00	
1.473200e+02	1.028670e+00	
1.473244e+02	1.028280e+00	
1.473288e+02	1.027890e+00	
1.473332e+02	1.027500e+00	
1.473377e+02	1.027110e+00	
1.473421e+02	1.026720e+00	
1.473465e+02	1.026331e+00	
1.473509e+02	1.025941e+00	
1.473553e+02	1.025552e+00	
1.473597e+02	1.025163e+00	
1.473641e+02	1.024774e+00	
1.473686e+02	1.024385e+00	
1.473730e+02	1.023997e+00	
1.473774e+02	1.023609e+00	
1.473818e+02	1.023221e+00	
1.473862e+02	1.022834e+00	
1.473906e+02	1.022446e+00	
1.473951e+02	1.022059e+00	
1.473995e+02	1.021672e+00	
1.474039e+02	1.021286e+00	
1.474083e+02	1.020900e+00	
1.474127e+02	1.020514e+00	
1.474171e+02	1.020129e+00	
1.474215e+02	1.019744e+00	
1.474260e+02	1.019359e+00	
1.474304e+02	1.018975e+00	
1.474348e+02	1.018591e+00	
1.474392e+02	1.018208e+00	
1.474436e+02	1.017825e+00	
1.474480e+02	1.017442e+00	
1.474524e+02	1.017060e+00	
1.474569e+02	1.016678e+00	
1.474613e+02	1.016297e+00	
1.474657e+02	1.015916e+00	
1.474701e+02	1.015536e+00	
1.474745e+02	1.015156e+00	
1.474789e+02	1.014777e+00	
1.474833e+02	1.014398e+00	
1.474878e+02	1.014020e+00	
1.474922e+02	1.013642e+00	
1.474966e+02	1.013265e+00	
1.475010e+02	1.012888e+00	
1.475054e+02	1.012512e+00	
1.475098e+02	1.012137e+00	
1.475143e+02	1.011762e+00	
1.475187e+02	1.011388e+00	
1.475231e+02	1.011014e+00	
1.475275e+02	1.010641e+00	
1.475319e+02	1.010269e+00	
1.475363e+02	1.009897e+00	
1.475407e+02	1.009527e+00	
1.475452e+02	1.009156e+00	
1.475496e+02	1.008787e+00	
1.475540e+02	1.008418e+00	
1.475584e+02	1.008049e+00	
1.475628e+02	1.007682e+00	
1.475672e+02	1.007315e+00	
1.475716e+02	1.006949e+00	
1.475761e+02	1.006584e+00	
1.475805e+02	1.006219e+00	
1.475849e+02	1.005856e+00	
1.475893e+02	1.005493e+00	
1.475937e+02	1.005130e+00	
1.475981e+02	1.004769e+00	
1.476025e+02	1.004408e+00	
1.476070e+02	1.004049e+00	
1.476114e+02	1.003690e+00	
1.476158e+02	1.003332e+00	
1.476202e+02	1.002974e+00	
1.476246e+02	1.002618e+00	
1.476290e+02	1.002263e+00	
1.476334e+02	1.001908e+00	
1.476379e+02	1.001554e+00	
1.476423e+02	1.001201e+00	
1.476467e+02	1.000850e+00	
1.476511e+02	1.000499e+00	
1.476555e+02	1.000149e+00	
1.476599e+02	9.997994e-01	
1.476644e+02	9.994513e-01	
1.476688e+02	9.991041e-01	
1.476732e+02	9.987578e-01	
1.476776e+02	9.984126e-01	
1.476820e+02	9.980683e-01	
1.476864e+02	9.977251e-01	
1.476908e+02	9.973828e-01	
1.476953e+02	9.970416e-01	
1.476997e+02	9.967013e-01	
1.477041e+02	9.963622e-01	
1.477085e+02	9.960240e-01	
1.477129e+02	9.956870e-01	
1.477173e+02	9.953510e-01	
1.477217e+02	9.950160e-01	
1.477262e+02	9.946822e-01	
1.477306e+02	9.943494e-01	
1.477350e+02	9.940177e-01	
1.477394e+02	9.936872e-01	
1.477438e+02	9.933577e-01	
1.477482e+02	9.930294e-01	
1.477526e+02	9.927022e-01	
1.477571e+02	9.923762e-01	
1.477615e+02	9.920513e-01	
1.477659e+02	9.917276e-01	
1.477703e+02	9.914051e-01	
1.477747e+02	9.910837e-01	
1.477791e+02	9.907635e-01	
1.477835e+02	9.904445e-01	
1.477880e+02	9.901268e-01	
1.477924e+02	9.898102e-01	
1.477968e+02	9.894948e-01	
1.478012e+02	9.891807e-01	
1.478056e+02	9.888679e-01	
1.478100e+02	9.885562e-01	
1.478145e+02	9.882458e-01	
1.478189e+02	9.879367e-01	
1.478233e+02	9.876289e-01	
1.478277e+02	9.873223e-01	
1.478321e+02	9.870170e-01	
1.478365e+02	9.867130e-01	
1.478409e+02	9.864103e-01	
1.478454e+02	9.861090e-01	
1.478498e+02	9.858089e-01	
1.478542e+02	9.855102e-01	
1.478586e+02	9.852128e-01	
1.478630e+02	9.849167e-01	
1.478674e+02	9.846220e-01	
1.478718e+02	9.843286e-01	
1.478763e+02	9.840366e-01	
1.478807e+02	9.837460e-01	
1.478851e+02	9.834567e-01	
1.478895e+02	9.831689e-01	
1.478939e+02	9.828824e-01	
1.478983e+02	9.825973e-01	
1.479027e+02	9.823137e-01	
1.479072e+02	9.820314e-01	
1.479116e+02	9.817506e-01	
1.479160e+02	9.814711e-01	
1.479204e+02	9.811932e-01	
1.479248e+02	9.809166e-01	
1.479292e+02	9.806415e-01	
1.479337e+02	9.803679e-01	
1.479381e+02	9.800957e-01	
1.479425e+02	9.798250e-01	
1.479469e+02	9.795558e-01	
1.479513e+02	9.792880e-01	
1.479557e+02	9.790217e-01	
1.479601e+02	9.787570e-01	
1.479646e+02	9.784937e-01	
1.479690e+02	9.782319e-01	
1.479734e+02	9.779716e-01	
1.479778e+02	9.777129e-01	
1.479822e+02	9.774557e-01	
1.479866e+02	9.772000e-01	
1.479910e+02	9.769458e-01	
1.479955e+02	9.766932e-01	
1.479999e+02	9.764422e-01	
1.480043e+02	9.761927e-01	
1.480087e+02	9.759447e-01	
1.480131e+02	9.756983e-01	
1.480175e+02	9.754535e-01	
1.480219e+02	9.752103e-01	
1.480264e+02	9.749686e-01	
1.480308e+02	9.747286e-01	
1.480352e+02	9.744901e-01	
1.480396e+02	9.742532e-01	
1.480440e+02	9.740179e-01	
1.480484e+02	9.737843e-01	
1.480528e+02	9.735522e-01	
1.480573e+02	9.733218e-01	
1.480617e+02	9.730930e-01	
1.480661e+02	9.728658e-01	
1.480705e+02	9.726403e-01	
1.480749e+02	9.724164e-01	
1.480793e+02	9.721942e-01	
1.480838e+02	9.719736e-01	
1.480882e+02	9.717546e-01	
1.480926e+02	9.715373e-01	
1.480970e+02	9.713217e-01	
1.481014e+02	9.711077e-01	
1.481058e+02	9.708955e-01	
1.481102e+02	9.706849e-01	
1.481147e+02	9.704759e-01	
1.481191e+02	9.702687e-01	
1.481235e+02	9.700631e-01	
1.481279e+02	9.698593e-01	
1.481323e+02	9.696571e-01	
1.481367e+02	9.694567e-01	
1.481411e+02	9.692580e-01	
1.481456e+02	9.690609e-01	
1.481500e+02	9.688656e-01	
1.481544e+02	9.686720e-01	
1.481588e+02	9.684802e-01	
1.481632e+02	9.682900e-01	
1.481676e+02	9.681016e-01	
1.481720e+02	9.679149e-01	
1.481765e+02	9.677300e-01	
1.481809e+02	9.675468e-01	
1.481853e+02	9.673654e-01	
1.481897e+02	9.671857e-01	
1.481941e+02	9.670077e-01	
1.481985e+02	9.668316e-01	
1.482030e+02	9.666571e-01	
1.482074e+02	9.664845e-01	
1.482118e+02	9.663136e-01	
1.482162e+02	9.661445e-01	
1.482206e+02	9.659771e-01	
1.482250e+02	9.658115e-01	
1.482294e+02	9.656478e-01	
1.482339e+02	9.654857e-01	
1.482383e+02	9.653255e-01	
1.482427e+02	9.651671e-01	
1.482471e+02	9.650104e-01	
1.482515e+02	9.648556e-01	
1.482559e+02	9.647025e-01	
1.482603e+02	9.645513e-01	
1.482648e+02	9.644018e-01	
1.482692e+02	9.642542e-01	
1.482736e+02	9.641084e-01	
1.482780e+02	9.639643e-01	
1.482824e+02	9.638221e-01	
1.482868e+02	9.636817e-01	
1.482912e+02	9.635432e-01	
1.482957e+02	9.634064e-01	
1.483001e+02	9.632715e-01	
1.483045e+02	9.631384e-01	
1.483089e+02	9.630071e-01	
1.483133e+02	9.628776e-01	
1.483177e+02	9.627500e-01	
1.483221e+02	9.626242e-01	
1.483266e+02	9.625002e-01	
1.483310e+02	9.623781e-01	
1.483354e+02	9.622578e-01	
1.483398e+02	9.621394e-01	
1.483442e+02	9.620228e-01	
1.483486e+02	9.619080e-01	
1.483531e+02	9.617951e-01	
1.483575e+02	9.616841e-01	
1.483619e+02	9.615749e-01	
1.483663e+02	9.614675e-01	
1.483707e+02	9.613620e-01	
1.483751e+02	9.612584e-01	
1.483795e+02	9.611566e-01	
1.483840e+02	9.610566e-01	
1.483884e+02	9.609585e-01	
1.483928e+02	9.608623e-01	
1.483972e+02	9.607680e-01	
1.484016e+02	9.606755e-01	
1.484060e+02	9.605848e-01	
1.484104e+02	9.604961e-01	
1.484149e+02	9.604091e-01	
1.484193e+02	9.603241e-01	
1.484237e+02	9.602409e-01	
1.484281e+02	9.601596e-01	
1.484325e+02	9.600802e-01	
1.484369e+02	9.600026e-01	
1.484413e+02	9.599269e-01	
1.484458e+02	9.598531e-01	
1.484502e+02	9.597812e-01	
1.484546e+02	9.597111e-01	
1.484590e+02	9.596429e-01	
1.484634e+02	9.595766e-01	
1.484678e+02	9.595121e-01	
